feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,label
0.46678946561837587,-1.1476852168989529,1.699892339660947,0.270094204767006,-1.4032843996500628,1.0793918268290181,2.3692465481582556,-2.0040560530375524,0.9030735089709537,0.4840275803395181,0.17568029694849005,0.3433284201270193,0
-0.6930048353471445,1.4109898381177775,-1.3495241610180455,1.958563370279812,1.527687216214651,-1.1861350466098093,-0.005400131000477191,1.4198589871443197,-0.49099443350484123,-0.16240854473728508,-0.40237739797281896,1.1674728080056607,1
-0.009825594514960836,0.5402154018682239,-0.20760171202737612,-0.8664315256792297,-1.3415486022819862,-1.5182564386057238,-1.1798042502785644,-1.7205495539871147,-0.7268767879223045,0.3002148052585635,0.05409536881569749,-0.8266330811652837,0
-0.9933885629183765,-1.3878980226910025,-1.2358775777497444,0.7143615737723078,-1.4046115068751779,0.01731584864875917,-0.6180538501501635,2.4279444867778137,-1.7969280332746063,0.19330085492571836,-0.33375059399774476,-0.7711303644799203,0
0.15558461727451872,-1.0689051640762384,0.4262773588426122,0.38916857866901455,1.3094697232444557,-0.6099712132874227,1.470444438145549,-0.196817358297354,-1.9760123510226113,0.523095800724527,-0.08159020676334972,-0.8823509559363621,1
-0.47162828426325093,1.0168856077002486,-0.08270112761350111,0.7503217358086836,0.6794777611506858,0.4731679155145285,-1.032043429172452,0.919712977160328,0.0217617250277118,2.0022607736457996,0.47866988329506416,0.7511262340245196,0
-0.40614158559758673,0.09671799432932998,-1.1704760418537006,-1.1702773699142448,-0.1085827579001268,-0.07787119892940478,0.20207488682861602,1.1171041340040986,-0.4003373621477374,0.6808757090562668,-0.14463533644795523,-0.19401191453756295,1
-2.067728271529583,0.06635686450734092,-0.6382574745409534,-0.9298385392262319,-1.8869914173722033,-0.4428910909670608,-1.8774360718730723,0.8701231593616141,-0.2393073192830462,-1.6820717761241684,-0.6735248747306768,0.7549537519938414,0
-0.28121780617759695,-0.3691832141706423,-0.12827610461057184,-1.6997670434500198,-0.045459677942810556,-0.5580926962117219,2.9537792641399316,-0.21300837995416544,-0.45562459224058205,0.9884770070036552,-0.15603216950516802,0.2533421907477552,0
1.555228070446301,-0.627674675419191,0.37535028261937037,1.1323575308822444,-0.3045049241513605,-0.0001490498648908829,0.5865133672130857,0.6826819134624046,-1.0900979849886712,0.1814832299213445,-0.945369035582733,-0.7453702060845657,1
1.2159778500722835,1.5965773341210034,2.605452593879662,-0.056550418380157286,-0.8414068818360764,-0.9694817709901686,1.6074807889844713,-1.538378199155153,-0.316968558483206,-0.5660630458678035,1.749995274006127,-1.0133440989579459,1
1.31335307429686,-0.16677002654309434,0.4654952947644866,-1.5387143314075462,-0.08820781182612655,-0.21502705543829606,-2.579582644851874,0.4153769684854302,0.3551664168161738,-1.6933760502015254,-1.4122758293094115,-0.7492891453695645,0
-0.30636589590490504,-0.9581242311464521,-1.0078571307469861,0.3065132438008009,-0.4752480390629452,-0.10680060337740549,-0.22967986894639247,0.4572003101059361,-0.15427488198311298,0.8615394691474236,0.10299852806451576,0.8890342984703947,1
-1.4604754563615618,0.9219951214159728,1.7828221484006088,-0.9725291279578072,-0.03187070750064483,-0.3572040941264915,0.4408339320696138,0.5199918729810443,-0.6692956022405149,1.3125565223689,-0.85668081168761,-0.13831895369896985,0
1.9534378919694737,-0.5126552424803987,0.7822946119676119,0.22004170471554488,-1.5824436598466647,-0.9551882591441155,-1.2047707675356991,-0.5033170552041598,-0.4167881641539713,0.02794879375551491,1.2776939313762004,0.4224761804725617,1
-0.2434279416564429,0.7892529213620024,0.41441169469434314,1.5065666925786185,-0.3787160550962224,0.8452578464582505,1.6290727571493573,-0.7208128462835177,-0.07487166161865964,0.50430630616938,-0.43477945054773337,-0.875244066355259,1
-0.229650104410584,1.7340930915713035,-0.5084253162339523,-0.2070889175460573,0.7971391463071966,-0.20601914651240552,-0.8988681434364175,-0.719911183404855,0.2726723583426293,-0.666114018184255,0.08806775356544921,-2.257285851068713,1
-0.18031175679170344,-0.5126417054614768,-0.9935866181667308,-0.883504579768057,0.07052089074637315,1.4870595256068533,-1.3984263405326625,-0.27626020994059186,0.9770496026857499,0.3344578549171757,-0.09375738175076066,-0.4507126034465222,0
-0.10106411678041247,-2.1864617615483044,-0.715783231287305,-1.9495889195944887,1.2910565269664827,0.8226485065399656,-0.7882340919654517,0.8048777645556339,2.448647492101617,-0.6230764610587125,1.2992751069068902,0.3625051167411656,0
-1.1059105499737532,-0.5559250524055706,-0.3949125162879612,-2.315775631107071,0.5304618712530338,-0.3217312948341934,0.45924421697025325,-0.4192272263185087,2.998272743459456,-1.657284635810097,-0.9330594546872397,0.7052054431518636,1
-0.9924186997796605,1.829214895003395,-0.9170294093756378,1.2933671239448539,0.07539454890509299,2.229998540520781,1.7819852673818741,-0.6477226709721486,2.93570146505725,-1.1241588614917153,-0.313620692582917,1.8079031374875643,1
-0.64135135526143,0.13063039730524645,0.45248667149970156,0.3871823101979803,-0.7456973521885583,0.19689351577592681,0.6374254086910659,1.5039905960636601,0.32816048821162896,-1.25297943824901,0.02841749723550984,-0.6205935725480949,1
-1.675422496628599,0.5597331386976768,-1.0653963023523108,1.2720571237057474,0.7711621237366315,0.21933114193041292,0.5049387118143887,-0.3368800787803611,0.6757772924750197,-0.04962668226204786,0.7312040068446839,0.05857627564784104,0
-0.5136576840557472,1.5174924509227699,1.4525402156357885,0.10454912052202897,-0.12603357810633276,-0.3352481386980251,0.6305609042005433,0.5790377243486634,-0.9790918389714247,0.6616501445291856,1.2328966110014508,-0.9548648213862446,0
0.46356484022827815,0.7227529674460641,-0.42053510001203787,-0.5286775889912143,-0.4638853479879945,0.38523261923320196,0.42911911519047446,-0.019417543876177737,-1.3642239554257414,-1.0899868119191238,0.6368240335314885,-1.2210882131087215,1
-0.36079762170112517,-0.6022285061187317,0.02669846136539646,1.6763520911914194,0.288816582066866,-0.2956657266256853,-1.4733715929359021,0.5122384083312601,1.136703353702554,0.6073760467131242,1.1659541072399475,0.4765981778375144,0
-0.044949760849622884,0.5248679834358566,0.7210115254683419,-0.49307644032833137,-0.06336534569112102,0.36586964228224156,1.271293016796746,1.0052388017895395,0.6463183205729617,0.3962225626846912,-1.0252813667917564,-1.1009598156427736,0
1.0415833830758026,0.39535342348163693,0.5610959353166028,-1.5015559120508,-1.4616537565063707,1.1198838265349822,-0.034638428394259076,-1.3136878789643385,0.8821674262169477,0.25803616134093266,2.9514642745077437,1.2500004473316089,1
-0.15110956038353035,0.23229550813689703,-0.10265217081063333,-1.4387967148215497,0.9275221197205532,0.27485751749402,-2.754706785130989,-0.6355232251350402,-0.8287418391076249,0.9808901826693291,-0.04405519010159131,1.4874068545664905,0
-1.0757861164901155,1.0670945267244607,-0.6552213513174084,-1.0586323916206477,-0.5266714026610139,-0.7598242721785887,0.539327847291872,1.1181676111568415,-1.5869192311313465,-0.2907764941934657,0.01424387974271123,0.08219363457393836,1
0.119847106147557,-0.5798033569867375,-1.1118935209405625,-1.824709271360341,-0.3711119224385391,0.01440987496422436,0.9217248810889792,-0.37776911154063514,2.3237042742558933,-0.07647958605993008,-0.4833437594075619,0.3805952618816213,0
0.2089080413409449,-2.0640968549849434,0.6760940759111317,0.06667865592621124,0.2105707825451485,0.15480875799999516,-1.2737560690934626,-0.8986213938188805,1.5664249130887766,0.494597580478903,-0.5972632802216176,0.4210805545678483,0
1.9544844633557323,1.1103508858669717,0.41116869397762196,-0.4491852420964507,1.783689915136641,-0.10154865211136925,-0.8705119223017634,-1.2202464859202824,-0.8623965380480931,-0.36408524416704513,0.7654014831163175,0.9131854237589454,1
0.1529766949851929,0.8314925300419136,2.259315575836879,0.910289420520676,1.6028825745362827,-1.5106385510916758,-0.7417989506465258,-0.7511149556782155,-2.6770342430781464,0.0736782726815642,1.3924489928118085,-0.535316878876664,0
-0.8540541967696919,-0.49172764486353404,0.2853098425182686,-1.195775771879837,1.174033031094316,-1.918759193167171,0.32223408808630233,-0.49148177270312765,1.4891447450457527,0.7618450919294047,-2.0841591413219676,-2.4223966069821965,0
-0.5022263776157665,-0.1890069406592009,0.03024540836426785,0.6735960181141722,-1.3659907130774356,-1.800546652302095,0.2524614630050099,-0.3609810112184397,-0.10337333232262819,-0.6418298464426032,-0.17320876420470538,1.486506903619689,0
-1.2255304483995895,0.6416016025185526,1.5674077665995356,-0.20564890732406377,-1.262715857498158,-2.00111994520767,0.26054244674376786,-1.2493542213517603,2.1755789256379185,2.3416035359052696,0.22630129321375733,0.4854617015970859,0
1.141795661244427,-0.0030704777281344614,0.06335675260431281,1.360403262304348,0.6261825197612685,2.130981283917076,-1.6368295559072694,-0.5555824180790634,-0.9039060151078754,0.8417791693258407,-0.4935903527028892,0.6023319877887804,1
-0.09434109370116912,2.2969954397531405,1.638368221459261,-1.8785319339207485,0.36458646424691954,0.8263529209141244,-0.4934074057272609,-1.102380304666846,0.6619878044822564,0.10082543006853853,0.5525408685957296,-0.15805143515754672,1
-0.9138410809898123,-0.49599873735205025,0.5148854567040885,0.7317417636581219,-1.378713630770589,1.2973127137701748,-1.4581184448190483,0.006399600046154475,-0.30702663057136353,-0.7076248109417969,1.133250429620587,-2.3470527842730435,0
-0.9027638509435852,0.8748974068133323,1.5504213160135774,0.7754687735448101,1.3952850221761692,-2.2245542177124547,0.16360011702392324,-1.3830333961679573,-0.37496538762347165,0.24467164863886215,0.09462460132282483,1.3757537967745386,0
-0.8357364497674116,-1.4806299853682712,-1.638790797076638,1.0057794381356229,0.1824188380472171,1.556613784443566,1.1852063376633004,0.06815024693528814,-0.9696163810925837,0.9917917931011433,-0.691603065594482,-1.1994238154262575,0
0.12185711246740445,1.265529846451242,0.05260881697827562,1.2244285322908544,0.09134206751589977,-0.4264487668592376,2.721173739044832,1.8210445299157296,0.1969069797714716,-0.8321947285442037,-1.609029451692822,0.4013576309743979,1
0.4670008118381855,0.32304122103894983,0.4362761814423121,1.1422276144175765,0.3142198753896684,-0.7234440328459119,-0.7705485599851617,0.5831268650353936,-1.071826954371577,0.7183421955712772,0.7141934107186635,-0.04388348915623074,0
-1.7763387305154212,-1.1239649623130736,-1.6259299915699765,0.02667109233694199,-0.4422875371588646,-0.9206615370302526,0.8726054709082737,0.12932788545356033,0.0475869285655146,0.5581167804822794,1.0364524461402245,-1.602823987514767,0
-1.8089367993045458,-0.7943835410373827,1.01214557856611,0.6912224994756002,0.6647408959923149,0.18208490561077104,1.4129765562660128,-1.5408007845310363,-0.305155313314902,0.04734905160179651,2.0352851581382057,1.0265499061752679,0
-0.7613455151170644,2.2496615540466074,0.4718083593354464,-1.00592442912077,2.345359297086998,-1.426908208722563,-0.8686997520872302,-0.23400107574901624,-0.980419737782284,0.527211196283874,0.276762685967314,0.11350831680232691,1
-1.6339691673702201,1.3663857682669938,-0.824651829575122,1.4621639029858144,1.905213993186392,2.3015530387572984,-0.19051428322037997,-1.1632594691967817,0.3279260980839228,-0.053368568328445165,-1.7628493853946647,0.7355449884640639,0
1.442008824241391,0.9651635963398251,-0.28133739204335284,0.036164361969480724,-0.24256723925782622,-0.4573933017078719,3.0983106569913765,-0.9361968812479787,0.05533758850272923,0.9914715704968188,-0.38433906450452543,-0.6285427878650274,1
1.1920353327508753,0.7120029949357032,0.46993361389369576,-1.5087958752945372,0.5035828386788038,0.2853044072125119,-0.3380637758950518,-1.376740795973979,-0.056682608259968535,-0.8708420713804792,0.08003477556166226,0.06334006332975936,1
0.8820234632358825,-0.06605055615863155,0.5290869560935834,0.4184023317712546,1.0081731465237387,-0.9640596957234715,-0.34530484646468196,0.92199450763843,0.15353283567518972,1.1258052528212672,0.7452427958666733,-0.4446800773703152,1
-0.2574857377902735,0.9566044952368202,1.8537644298144036,1.0915945069114532,2.289500917464586,-1.5515819351090716,-0.5483748403923906,-0.26634458762537405,-0.4002905414328943,0.37244803952713856,-0.368108542880197,1.106107424765034,1
0.41347341110958546,-1.012213287592923,0.5473737791257619,0.6742900156589524,0.35388543026848024,0.030007091808962966,1.4003348730343157,-0.5483807806982125,-0.3666974718827937,0.6670558611612393,0.5307912980750714,0.852597525301646,0
-1.3147060769008603,-1.2375821375347569,-0.43267271509082084,0.7924251658823569,0.7922641831578515,-1.815911224773823,0.5338957718343611,-0.08722657039841221,-1.0421058704108108,2.1907750313906424,0.2639578863553554,0.8274152256554287,1
-0.5811194038804803,-0.3967901932906783,1.4890156591290105,-1.3076709746803026,0.07396569629135018,0.04621508676410812,0.9701810376804344,0.40539089281124296,-0.9131798676764139,0.9722463264132091,0.8451494124356657,-1.0510040962124318,0
-0.5258074968078036,-1.149340078072441,1.0646668027850454,-0.3238427912437991,-0.2778301838497915,-1.0377557310307788,-0.39453885605867073,1.4849516297738241,0.7482882570363897,-1.6173972079315573,-0.9897072859524271,0.6356010152932335,0
-0.5532395591916419,-0.8604921533184503,-1.3310691289984613,0.095289372865937,-0.3802719084945578,1.1403778702663592,-0.06670794013480881,-0.9651711380260342,0.6938055010962784,1.346147316118024,-0.7357369142984359,-1.7025759043782354,0
-1.3499098134896834,1.6416177730920019,-1.387744560587586,-0.3276948581097786,1.4735216504512167,0.8712125278212387,-0.5136613406111515,-0.783064045176607,-0.18149656923346952,-0.24015520254893147,1.4963985538770754,-0.1546653543189482,0
0.985772986611277,1.0365328921808046,-0.2267960282057418,0.7721250344909129,0.05124656438664501,-1.2067983307836017,-0.08107463852694614,-1.1446779564621028,-0.6341550753296669,-0.9388977479580628,0.3328448731734556,0.18648370088106528,1
-0.9198550223813338,-0.0026920482464905175,0.4643679239664105,0.0722411574384575,-2.2067945233703887,1.2869049513116337,1.7723116893364887,1.5837926864531295,0.5441039499176215,0.6719858863417023,-0.6541923388313116,0.18857866835902992,0
0.12176034671322958,-1.429692919193387,0.5852017686785785,-0.3545559707975283,0.7670688477499573,0.18257375944692528,-0.4595593462194918,0.8433259737174407,-1.1734047006751551,-0.2648523985038314,-0.5375442589546039,0.7439724211177066,0
0.27001874618560334,0.5254710258843971,-2.3461154771154575,-0.9263181527157239,0.11592996031713133,1.0124758995708458,0.5725877615354216,1.3107661680598732,-0.221623872010695,0.1006804529856824,-0.49979899960401775,-0.4356722536299252,1
-0.5432805934319569,-0.1904682215580429,-0.6515540595996824,0.02657489683448823,-1.8186341132448633,0.4279337998879703,0.1774568412105237,0.44622878505572994,-0.4634969334998664,-0.5082197082736116,0.9823609378503485,-0.15450372868881837,1
-1.4061176897476757,-0.24736482573051818,-1.127373573562985,-0.7867445825106574,-0.7899916145469906,-0.4807322777896102,0.7828421108878142,-1.1438940480509263,0.6100117416593372,-1.4408877550502122,-0.4055256717738244,1.319809368650454,0
0.27228033549216907,0.630105928122933,0.5759750148379863,0.628005643302478,1.40366303600116,-1.0384543624201212,-0.0707392347503584,0.6372688737983749,0.7496422852980515,0.5580579106569885,1.3065365794206547,-0.5009952454598233,0
1.272386918252629,-0.0008030414838557247,-0.5486864004053322,0.035759598795011616,-0.43227620895673813,1.0062079757863194,0.8901665586471822,0.31173284682148955,0.5408695884672243,0.03260762524033265,1.0265089552451092,-2.3633195893018804,1
-0.039930531266928235,-0.41347738842926557,-0.9505155491785762,0.619968559122598,-0.9783836826097586,0.21736126979302767,0.12428970989642983,0.057696966014573324,-0.8291847976306961,-0.19316558314823537,1.2269369409446935,0.5435233447378405,1
-0.08008198185377954,-1.7022831013102921,-0.46646817538216817,-0.15067794022659223,1.301508162131204,1.1359538731928351,0.42484515444013393,-0.8565276511003889,0.12844721483935073,-0.26173149286135133,-0.24350825707543972,-1.233522100628583,0
